PFE, 2001-10-05, 2001-10-18, 17.40744972229004, 17.436609268188477, 0.001675118777513919, 13
WMT, 2001-10-09, 2001-10-10, 11.42126750946045, 11.76118278503418, 0.029761607045117565, 1
CCI, 2001-10-10, 2001-10-11, 7.288851737976074, 8.144737243652344, 0.11742391482830832, 1
OTEX.TO, 2001-10-11, 2001-10-17, 3.968153238296509, 3.694415807723999, -0.0689835835800592, 6
CLS.TO, 2001-10-12, 2001-10-17, 56.220001220703125, 51.5, -0.08395590747452662, 5
EBAY, 2001-10-15, 2001-10-16, 5.967255115509033, 5.970162868499756, 0.0004872848461205118, 1
ACN, 2001-10-16, 2001-10-20, 12.524296760559082, 12.560182571411133, 0.00286529547631454, 4
EQIX, 2001-10-17, 2001-10-18, 17.53662872314453, 16.05466079711914, -0.08450700242456041, 1
NVDA, 2001-10-18, 2001-10-19, 3.3221631050109863, 3.390960454940796, 0.020708600919093663, 1
ILMN, 2001-10-22, 2001-10-25, 4.949999809265137, 5.014999866485596, 0.01313132519698192, 3
CP.TO, 2001-10-23, 2001-10-27, 4.0824761390686035, 3.817870855331421, -0.06481490025255873, 4
BIIB, 2001-10-24, 2001-10-25, 57.04999923706055, 59.86000061035156, 0.04925506416949426, 1
TTWO, 2001-10-25, 2001-10-26, 8.166162490844727, 9.212763786315918, 0.12816317292786672, 1
BKNG, 2001-10-26, 2001-10-27, 26.040000915527344, 28.860000610351562, 0.10829491534858919, 1
IGM.TO, 2001-11-02, 2001-11-03, 7.587397575378418, 7.691337585449219, 0.013699033039746414, 1
CIX.TO, 2001-11-05, 2001-11-14, 4.073529243469238, 4.11326789855957, 0.009755338114742105, 9
ASML, 2001-11-06, 2001-11-10, 11.892559051513672, 12.129573822021484, 0.01992966942448316, 4
CAE.TO, 2001-11-07, 2001-11-08, 6.667283058166504, 7.090015411376953, 0.06340399072942618, 1
TECK-B.TO, 2001-11-08, 2001-11-09, 3.8117620944976807, 3.8389391899108887, 0.007129798434282779, 1
ARX.TO, 2001-11-09, 2001-11-10, 2.553506374359131, 2.5646560192108154, 0.00436640572494473, 1
SPG, 2001-11-13, 2001-11-14, 10.03538990020752, 10.190156936645508, 0.015422124897687123, 1
REI-UN.TO, 2001-11-14, 2001-11-15, 2.5855441093444824, 2.6076438426971436, 0.008547420743196726, 1
DIS, 2001-11-15, 2001-11-16, 15.763618469238281, 16.12082290649414, 0.022660053461260914, 1
AVB, 2001-11-16, 2001-11-17, 20.008203506469727, 20.167865753173828, 0.007979839202078997, 1
GIL.TO, 2001-11-19, 2001-11-20, 2.1678407192230225, 2.2072560787200928, 0.018181852175558913, 1
TA.TO, 2001-11-21, 2001-11-22, 9.059812545776367, 9.09920883178711, 0.004348465910490445, 1
CCA.TO, 2001-11-22, 2001-11-23, 14.741056442260742, 15.204817771911621, 0.03146052194205932, 1
SAP.TO, 2001-11-23, 2001-11-24, 3.914637804031372, 4.1212005615234375, 0.05276676102175864, 1
IAG.TO, 2001-11-29, 2001-11-30, 11.187897682189941, 11.282829284667969, 0.008485204743081386, 1
FTT.TO, 2001-11-30, 2001-12-04, 5.654318332672119, 5.8345255851745605, 0.031870729927099634, 4
CIGI.TO, 2001-12-05, 2001-12-06, 10.912361145019531, 11.104001998901367, 0.01756181373902769, 1
SPB.TO, 2001-12-07, 2001-12-18, 2.2241599559783936, 2.2320780754089355, 0.00356004945114609, 11
ABX.TO, 2001-12-18, 2002-01-03, 19.785242080688477, 19.91351890563965, 0.00648345996617233, 16
ACO-X.TO, 2001-12-19, 2001-12-21, 6.258162498474121, 6.2621989250183105, 0.0006449858956480634, 2
T, 2001-12-20, 2002-01-01, 6.1905741691589355, 6.213931560516357, 0.0037730573480222527, 12
BTE.TO, 2001-12-28, 2002-01-03, 1.6166926622390747, 1.5077407360076904, -0.06739186041735902, 6
ROST, 2002-01-02, 2002-01-04, 3.3204140663146973, 3.413918972015381, 0.028160616065713753, 2
NTES, 2002-01-03, 2002-01-04, 0.03549090400338173, 0.038379717618227005, 0.08139588708616768, 1
VZ, 2002-01-04, 2002-01-12, 15.625421524047852, 15.652603149414062, 0.0017395770939284962, 8
CNQ.TO, 2002-01-08, 2002-01-12, 2.8379175662994385, 2.8509416580200195, 0.0045893129086071694, 4
TA.TO, 2002-01-09, 2002-01-10, 8.95634651184082, 9.07576847076416, 0.013333780550524362, 1
AEM.TO, 2002-01-11, 2002-01-15, 13.433955192565918, 13.990437507629395, 0.04142356492088218, 4
CM.TO, 2002-01-16, 2002-01-17, 10.058135986328125, 10.149154663085938, 0.009049258916516225, 1
HSIC, 2002-01-22, 2002-01-23, 8.468626976013184, 8.482353210449219, 0.00162083351585963, 1
BDX, 2002-01-24, 2002-01-25, 23.823015213012695, 24.520647048950195, 0.029283943686374214, 1
LMT, 2002-01-28, 2002-01-31, 28.462474822998047, 29.561899185180664, 0.03862715273424741, 3
CU.TO, 2002-01-29, 2002-02-05, 5.680150032043457, 5.718754768371582, 0.006796428986971105, 7
MDLZ, 2002-01-30, 2002-01-31, 13.58813762664795, 14.185249328613281, 0.04394360127721441, 1
UNH, 2002-01-31, 2002-02-01, 15.015812873840332, 15.141033172607422, 0.008339228772971812, 1
CCO.TO, 2002-02-05, 2002-02-06, 5.391650676727295, 5.491492748260498, 0.01851790435240266, 1
ENB.TO, 2002-02-06, 2002-02-09, 4.240619659423828, 4.272143840789795, 0.007433862005499918, 3
VET.TO, 2002-02-07, 2002-02-10, 2.3625903129577637, 2.432060956954956, 0.02940443953239654, 3
TA.TO, 2002-02-18, 2002-02-27, 8.480385780334473, 8.555343627929688, 0.00883896670939638, 9
WN.TO, 2002-02-19, 2002-02-21, 70.45338439941406, 70.79208374023438, 0.00480742470652878, 2
BSX, 2002-02-20, 2002-02-23, 12.28499984741211, 11.380000114440918, -0.07366705284590082, 3
ITW, 2002-02-22, 2002-03-02, 23.174589157104492, 23.688894271850586, 0.022192631388609812, 8
IMO.TO, 2002-02-25, 2002-02-26, 10.751725196838379, 10.876431465148926, 0.01159872169605094, 1
T, 2002-02-27, 2002-02-28, 6.565708637237549, 6.572659969329834, 0.0010587329527327082, 1
XLP, 2002-02-28, 2002-03-01, 15.971778869628906, 16.275590896606445, 0.01902180273452521, 1
SPB.TO, 2002-03-01, 2002-03-02, 2.591593027114868, 2.606048107147217, 0.005577681326161376, 1
EFA, 2002-03-04, 2002-03-07, 23.915910720825195, 24.269079208374023, 0.01476709340787514, 3
ASML, 2002-03-05, 2002-03-06, 16.578693389892578, 16.865142822265625, 0.01727816696023129, 1
INTU, 2002-03-06, 2002-03-07, 18.486125946044922, 17.075244903564453, -0.07632107703898472, 1
CCI, 2002-03-07, 2002-03-09, 6.775265216827393, 6.805547714233398, 0.004469566347129071, 2
SPY, 2002-03-08, 2002-03-09, 80.2729263305664, 80.44446563720703, 0.002136950955720996, 1
ARX.TO, 2002-03-11, 2002-03-12, 2.3844239711761475, 2.3862783908843994, 0.0007777223055416764, 1
C, 2002-03-12, 2002-03-15, 304.59808349609375, 306.8210144042969, 0.00729791495300604, 3
MCHP, 2002-03-13, 2002-03-14, 4.8738837242126465, 4.885761737823486, 0.002437073652748801, 1
TSM, 2002-03-14, 2002-03-15, 6.757415771484375, 6.894585132598877, 0.020299085590284833, 1
ILMN, 2002-03-15, 2002-03-20, 4.675000190734863, 4.360000133514404, -0.06737968863503814, 5
CIX.TO, 2002-03-18, 2002-03-19, 5.224137783050537, 5.329467296600342, 0.020162085673073402, 1
EBAY, 2002-03-19, 2002-03-21, 5.894152641296387, 5.945944309234619, 0.008786957360989065, 2
BKNG, 2002-03-20, 2002-03-21, 31.860000610351562, 33.0, 0.03578152441334363, 1
OTEX.TO, 2002-03-21, 2002-03-23, 4.609114170074463, 4.701296806335449, 0.02000007655690097, 2
BSX, 2002-03-25, 2002-03-27, 12.234999656677246, 12.390000343322754, 0.01266863024069774, 2
FM.TO, 2002-03-28, 2002-03-29, 0.5866328477859497, 0.5957987308502197, 0.015624565004949164, 1
UNH, 2002-04-04, 2002-04-05, 15.890605926513672, 16.014684677124023, 0.007808308329094275, 1
CIGI.TO, 2002-04-11, 2002-04-17, 11.05772590637207, 11.168306350708008, 0.010000288058525212, 6
HSIC, 2002-04-15, 2002-04-16, 9.350979804992676, 9.366666793823242, 0.0016775770194895306, 1
ELV, 2002-04-19, 2002-04-25, 34.18000030517578, 35.599998474121094, 0.04154470907743925, 6
TTWO, 2002-04-22, 2002-04-24, 16.872291564941406, 15.825689315795898, -0.06203082996267214, 2
ISRG, 2002-04-23, 2002-04-24, 2.266666889190674, 2.4222218990325928, 0.06862720348708175, 1
NTES, 2002-04-25, 2002-04-26, 0.03781699761748314, 0.04411982744932175, 0.16666658457636924, 1
CCI, 2002-04-30, 2002-05-01, 5.5261945724487305, 5.185539722442627, -0.061643658314975834, 1
ABX.TO, 2002-05-01, 2002-05-02, 24.758573532104492, 25.259286880493164, 0.02022383671415463, 1
VET.TO, 2002-05-06, 2002-05-15, 2.5957813262939453, 2.6337451934814453, 0.014625217772755094, 9
ENB.TO, 2002-05-07, 2002-05-14, 4.797879695892334, 4.812170028686523, 0.002978468344344692, 7
CAR-UN.TO, 2002-05-08, 2002-05-09, 4.862733364105225, 4.866243362426758, 0.0007218159127215617, 1
BCE.TO, 2002-05-13, 2002-05-15, 10.078873634338379, 10.13646411895752, 0.0057139802232396095, 2
IIP-UN.TO, 2002-05-14, 2002-05-16, 0.3407900929450989, 0.3651323914527893, 0.07142900868192774, 2
EBAY, 2002-05-16, 2002-05-17, 5.7062788009643555, 5.719480991363525, 0.0023136251942226806, 1
SNPS, 2002-05-17, 2002-05-24, 26.19499969482422, 26.350000381469727, 0.005917186045095999, 7
REI-UN.TO, 2002-05-22, 2002-05-23, 3.3798089027404785, 3.3905529975891113, 0.0031789060144557547, 1
CCA.TO, 2002-05-23, 2002-05-30, 13.137004852294922, 12.338617324829102, -0.0607739386901687, 7
GILD, 2002-05-24, 2002-05-25, 3.814868450164795, 3.9075381755828857, 0.024291722408956898, 1
EA, 2002-05-28, 2002-05-30, 31.341903686523438, 32.02931594848633, 0.021932690140275938, 2
NG.TO, 2002-05-29, 2002-05-30, 4.440000057220459, 4.5, 0.013513500451867638, 1
BSX, 2002-05-30, 2002-05-31, 13.699999809265137, 13.925000190734863, 0.016423385737389693, 1
TIH.TO, 2002-05-31, 2002-06-04, 5.11838436126709, 5.160336971282959, 0.008196455571672522, 4
CFP.TO, 2002-06-11, 2002-06-12, 9.173990249633789, 9.560569763183594, 0.04213864447536734, 1
WCN.TO, 2002-06-12, 2002-06-13, 6.615860939025879, 6.712210655212402, 0.014563443378649671, 1
CCL-B.TO, 2002-06-19, 2002-06-20, 1.1985646486282349, 1.2038264274597168, 0.004390066766531179, 1
LMT, 2002-06-25, 2002-06-26, 39.77372360229492, 40.15473175048828, 0.009579393471004446, 1
IIP-UN.TO, 2002-06-26, 2002-06-29, 0.4138166308403015, 0.43329060077667236, 0.04705941831488684, 3
SPG, 2002-06-27, 2002-06-28, 14.370589256286621, 14.584366798400879, 0.014876045672291257, 1
ILMN, 2002-07-03, 2002-07-04, 2.9600000381469727, 3.0, 0.013513500451867638, 1
DE, 2002-07-08, 2002-07-12, 15.974309921264648, 14.689483642578125, -0.0804307844920544, 4
BB.TO, 2002-07-12, 2002-07-13, 3.5333330631256104, 3.6333329677581787, 0.028301861966023596, 1
EQIX, 2002-07-17, 2002-07-18, 12.723581314086914, 15.060564994812012, 0.18367341890900685, 1
VRTX, 2002-07-29, 2002-07-30, 18.5, 19.75, 0.06756756756756757, 1
CLS.TO, 2002-07-30, 2002-07-31, 35.4900016784668, 33.29999923706055, -0.061707589118966205, 1
OTEX.TO, 2002-08-01, 2002-08-10, 3.643911361694336, 3.6449968814849854, 0.0002978996146999229, 9
TTWO, 2002-08-07, 2002-08-08, 14.119128227233887, 14.65909481048584, 0.038243620608985666, 1
JNJ, 2002-08-08, 2002-08-10, 32.01458740234375, 32.020450592041016, 0.00018314119196914552, 2
TMO, 2002-08-09, 2002-08-16, 16.298616409301758, 16.51887321472168, 0.013513834542066986, 7
ISRG, 2002-08-12, 2002-08-16, 1.7377779483795166, 1.7644439935684204, 0.015344909407884926, 4
BCE.TO, 2002-08-13, 2002-08-14, 10.713239669799805, 10.810285568237305, 0.009058501576424965, 1
CSCO, 2002-08-14, 2002-08-15, 10.58122444152832, 10.588600158691406, 0.000697057056472437, 1
TA.TO, 2002-08-15, 2002-08-16, 7.788434028625488, 7.8236799240112305, 0.004525414898065513, 1
CDNS, 2002-08-16, 2002-08-17, 14.270000457763672, 15.579999923706055, 0.09180094070912734, 1
MDLZ, 2002-08-19, 2002-08-20, 16.377838134765625, 16.394166946411133, 0.0009970065347541968, 1
NVDA, 2002-08-21, 2002-08-23, 0.9747833609580994, 0.8798322677612305, -0.09740737993675122, 2
EA, 2002-08-22, 2002-08-28, 33.633270263671875, 30.918498992919922, -0.08071683929243849, 6
GIL.TO, 2002-08-23, 2002-08-24, 3.6561877727508545, 3.676520824432373, 0.005561271177880535, 1
SPB.TO, 2002-08-26, 2002-08-27, 2.981600522994995, 3.012577533721924, 0.010389390023252525, 1
NG.TO, 2002-08-27, 2002-08-28, 5.449999809265137, 5.630000114440918, 0.03302758008720958, 1
ADBE, 2002-08-28, 2002-08-29, 9.951460838317871, 10.120806694030762, 0.017017185563432888, 1
CCI, 2002-08-29, 2002-08-30, 1.6048674583435059, 1.7411295175552368, 0.08490549079509432, 1
CCA.TO, 2002-08-30, 2002-09-07, 8.346712112426758, 7.664457321166992, -0.08173934623239378, 8
AEM.TO, 2002-09-04, 2002-09-05, 19.9079532623291, 20.58835792541504, 0.03417752965963788, 1
K.TO, 2002-09-09, 2002-09-12, 10.084508895874023, 10.391791343688965, 0.03047073992276044, 3
EMA.TO, 2002-09-11, 2002-09-12, 6.97059965133667, 7.127058982849121, 0.02244560573528976, 1
IMO.TO, 2002-09-13, 2002-09-14, 11.175962448120117, 11.428889274597168, 0.022631323937527637, 1
IEF, 2002-09-16, 2002-09-17, 49.10100555419922, 49.26160430908203, 0.003270783420220154, 1
ELV, 2002-09-17, 2002-09-18, 34.525001525878906, 34.619998931884766, 0.002751553998763828, 1
ROST, 2002-09-18, 2002-09-21, 4.318416118621826, 3.9493494033813477, -0.08546344425887842, 3
CU.TO, 2002-09-30, 2002-10-19, 6.6534199714660645, 6.6606125831604, 0.0010810397848297953, 19
WCN.TO, 2002-10-01, 2002-10-02, 7.757845878601074, 7.877707004547119, 0.015450310282222152, 1
BSX, 2002-10-02, 2002-10-10, 17.799999237060547, 18.415000915527344, 0.03455065757454251, 8
MCHP, 2002-10-03, 2002-10-05, 3.759648084640503, 3.463866949081421, -0.07867255894706023, 2
CCO.TO, 2002-10-08, 2002-10-12, 3.956263780593872, 3.962857723236084, 0.0016667095542406178, 4
ILMN, 2002-10-11, 2002-10-15, 1.875, 1.9199999570846558, 0.023999977111816406, 4
AMGN, 2002-10-14, 2002-10-15, 38.65325927734375, 39.66694641113281, 0.02622513994268074, 1
C, 2002-10-15, 2002-10-17, 228.21221923828125, 238.97447204589844, 0.04715896827759292, 2
ROST, 2002-10-17, 2002-10-18, 4.408842086791992, 4.520301818847656, 0.025280953561384087, 1
IIP-UN.TO, 2002-10-18, 2002-10-26, 0.2434214949607849, 0.21907944977283478, -0.0999995714917108, 8
MMM, 2002-10-21, 2002-10-23, 38.809471130371094, 38.91778564453125, 0.0027909299200780053, 2
EBAY, 2002-10-22, 2002-10-23, 6.309505462646484, 6.459804534912109, 0.023821054305353268, 1
IAG.TO, 2002-10-23, 2002-10-24, 10.678739547729492, 10.767237663269043, 0.008287318474619713, 1
BBD-B.TO, 2002-10-24, 2002-10-25, 127.65975189208984, 136.33566284179688, 0.06796120798543252, 1
IGM.TO, 2002-10-25, 2002-11-02, 10.248640060424805, 10.252493858337402, 0.00037603017472329076, 8
OTEX.TO, 2002-10-28, 2002-10-30, 3.9096145629882812, 4.084217548370361, 0.04465989743209462, 2
MCD, 2002-10-29, 2002-11-02, 10.727219581604004, 10.73304271697998, 0.0005428373430485749, 4
GWO.TO, 2002-10-30, 2002-11-05, 7.741126537322998, 7.767285346984863, 0.0033791993369108983, 6
VET.TO, 2002-10-31, 2002-11-02, 2.443925619125366, 2.496126651763916, 0.021359501381728443, 2
GIL.TO, 2002-11-05, 2002-11-14, 3.6904373168945312, 3.6979289054870605, 0.0020300002274075742, 9
NTES, 2002-11-06, 2002-11-14, 0.25211334228515625, 0.32144445180892944, 0.2749997635799667, 8
NWC.TO, 2002-11-07, 2002-11-08, 2.388068437576294, 2.3938515186309814, 0.0024216563326622596, 1
BCE.TO, 2002-11-08, 2002-11-21, 11.19942855834961, 11.222967147827148, 0.0021017670102453693, 13
GILD, 2002-11-14, 2002-11-21, 3.869441270828247, 3.900329351425171, 0.007982568653978379, 7
CPG.TO, 2002-11-18, 2002-11-23, 0.780488908290863, 0.8295484185218811, 0.06285740861897703, 5
FCR-UN.TO, 2002-11-19, 2002-11-20, 2.1237096786499023, 2.132413387298584, 0.004098351453676482, 1
ENB.TO, 2002-11-20, 2002-11-29, 4.774580001831055, 4.450347423553467, -0.06790808367505508, 9
ISRG, 2002-11-27, 2002-11-30, 1.6377780437469482, 1.6422220468521118, 0.002713434291130486, 3
IMO.TO, 2002-11-28, 2002-12-10, 11.084213256835938, 11.163939476013184, 0.007192772038022342, 12
CFP.TO, 2002-11-29, 2002-11-30, 6.908287048339844, 7.2013654708862305, 0.042424181348517866, 1
MGM, 2002-12-02, 2002-12-13, 16.156936645507812, 15.11760425567627, -0.06432731727771634, 11
CNQ.TO, 2002-12-04, 2002-12-06, 3.43000864982605, 3.4824681282043457, 0.015294269995778681, 2
K.TO, 2002-12-09, 2002-12-12, 8.548088073730469, 9.274394989013672, 0.08496717734053899, 3
HD, 2002-12-10, 2002-12-12, 17.562498092651367, 17.81711769104004, 0.014497914650035562, 2
GIL.TO, 2002-12-11, 2002-12-12, 3.8991479873657227, 4.044710159301758, 0.03733178951086118, 1
AEM.TO, 2002-12-12, 2002-12-13, 17.8919620513916, 18.43796157836914, 0.030516470212112498, 1
SU.TO, 2002-12-16, 2003-01-01, 8.429664611816406, 8.46304988861084, 0.003960451374024453, 16
ARX.TO, 2002-12-17, 2002-12-19, 2.609560966491699, 2.6182596683502197, 0.003333396678681574, 2
LMT, 2002-12-23, 2002-12-27, 33.638702392578125, 33.95650100708008, 0.009447410033630508, 4
BN.TO, 2002-12-27, 2002-12-28, 3.2132890224456787, 3.318406105041504, 0.032713236145754214, 1
SPB.TO, 2002-12-30, 2003-01-07, 3.1424624919891357, 3.1663906574249268, 0.007614463337840769, 8
WCN.TO, 2002-12-31, 2003-01-01, 8.030816078186035, 8.071479797363281, 0.005063460398215349, 1
SPG, 2003-01-02, 2003-01-03, 14.182441711425781, 14.231602668762207, 0.0034663253575595737, 1
CAR-UN.TO, 2003-01-08, 2003-01-14, 4.948225975036621, 4.970428943634033, 0.004487056312590451, 6
EMA.TO, 2003-01-09, 2003-01-10, 6.807194709777832, 6.848876476287842, 0.006123192928525787, 1
XLP, 2003-01-10, 2003-01-11, 12.88065242767334, 12.912202835083008, 0.0024494417178654504, 1
WN.TO, 2003-01-13, 2003-01-14, 63.6834602355957, 63.799644470214844, 0.0018244020376612599, 1
CCA.TO, 2003-01-14, 2003-01-15, 8.78219223022461, 8.869288444519043, 0.009917365961847781, 1
CCI, 2003-01-15, 2003-01-16, 3.573101282119751, 3.6109519004821777, 0.010593211715502166, 1
ACO-X.TO, 2003-01-16, 2003-02-06, 4.6303911209106445, 4.6800923347473145, 0.010733696687569525, 21
IGM.TO, 2003-01-17, 2003-01-25, 10.67261028289795, 9.809245109558105, -0.08089540894445674, 8
WYNN, 2003-01-22, 2003-02-06, 7.869165420532227, 7.946422100067139, 0.009817645888258236, 15
BDX, 2003-01-28, 2003-02-12, 23.926721572875977, 22.39917755126953, -0.06384259610970328, 15
SBUX, 2003-01-29, 2003-02-15, 4.731405735015869, 4.747985363006592, 0.003504165340972824, 17
IIP-UN.TO, 2003-02-04, 2003-02-06, 0.2921060621738434, 0.2434214949607849, -0.16666743185933758, 2
SPG, 2003-02-13, 2003-02-14, 13.938230514526367, 13.988338470458984, 0.0035950012363760867, 1
IMO.TO, 2003-02-14, 2003-02-18, 11.575016021728516, 11.614882469177246, 0.0034441807574083294, 4
NWC.TO, 2003-02-19, 2003-02-20, 2.6299502849578857, 2.641986846923828, 0.004576726044893707, 1
NVDA, 2003-02-24, 2003-03-08, 0.9969900846481323, 0.9296056032180786, -0.06758791533401831, 12
CDNS, 2003-02-25, 2003-02-26, 10.329999923706055, 10.460000038146973, 0.012584715914913417, 1
VTR, 2003-02-26, 2003-02-27, 5.326638698577881, 5.4254469871521, 0.018549838681680968, 1
ENB.TO, 2003-02-27, 2003-02-28, 4.447491645812988, 4.489745616912842, 0.009500629672825302, 1
HSIC, 2003-03-04, 2003-03-05, 8.233332633972168, 8.398038864135742, 0.02000480698228656, 1
PENN, 2003-03-05, 2003-03-06, 1.8086615800857544, 1.8181254863739014, 0.005232546758525306, 1
EA, 2003-03-06, 2003-03-07, 26.868757247924805, 26.973365783691406, 0.003893315005281123, 1
ELV, 2003-03-07, 2003-03-15, 30.25, 30.649999618530273, 0.013223127885298296, 8
GILD, 2003-03-12, 2003-03-13, 3.898271322250366, 4.108319282531738, 0.053882334737059064, 1
AMZN, 2003-03-13, 2003-03-14, 1.2209999561309814, 1.2354999780654907, 0.01187553026656604, 1
CLS.TO, 2003-03-14, 2003-03-15, 19.18000030517578, 19.920000076293945, 0.03858184355286339, 1
BIIB, 2003-03-17, 2003-03-18, 32.619998931884766, 34.08000183105469, 0.04475790763263412, 1
CCA.TO, 2003-03-18, 2003-03-19, 9.14509391784668, 9.174127578735352, 0.0031747799584663197, 1
EBAY, 2003-03-19, 2003-03-20, 8.923487663269043, 9.053475379943848, 0.01456691840454507, 1
AXP, 2003-03-20, 2003-03-21, 24.351924896240234, 25.12163543701172, 0.031607790515579416, 1
XLP, 2003-03-21, 2003-05-10, 12.367753982543945, 12.437555313110352, 0.005643816222810141, 50
CME, 2003-03-24, 2003-03-25, 5.661418437957764, 5.71213436126709, 0.008958165495999067, 1
NTAP, 2003-03-25, 2003-03-26, 9.849068641662598, 9.996681213378906, 0.014987465016934888, 1
ISRG, 2003-03-26, 2003-03-27, 1.282222032546997, 1.284443974494934, 0.0017328839245753416, 1
LMT, 2003-03-28, 2003-04-08, 28.398469924926758, 26.59923553466797, -0.06335673700080267, 11
FCR-UN.TO, 2003-03-31, 2003-04-01, 2.2512712478637695, 2.2681422233581543, 0.007493977240811665, 1
GWO.TO, 2003-04-01, 2003-04-02, 8.138496398925781, 8.215903282165527, 0.00951120200163303, 1
ADP, 2003-04-02, 2003-04-05, 16.336631774902344, 16.461061477661133, 0.007616606928115259, 3
NA.TO, 2003-04-03, 2003-04-04, 7.400808334350586, 7.436906814575195, 0.00487764019736325, 1
NTES, 2003-04-04, 2003-04-05, 0.7134806513786316, 0.7895348072052002, 0.10659596119335828, 1
WYNN, 2003-04-07, 2003-04-08, 8.757621765136719, 8.967316627502441, 0.023944270258450587, 1
ARX.TO, 2003-04-09, 2003-04-11, 2.663681745529175, 2.6729071140289307, 0.0034633899170725146, 2
